idx,smiles,homolumogap
34709,CC#CCC(C)NC,15.57349
8599,CC=C(C=NO)OC,12.22543
33403,CC(C)C#CC(=N)N,13.61266
14194,CC(O)C=NN(C)C,14.09266
12202,CNN=CCCO,14.03552
40703,C#CC(CN)C(=C)C,14.54872
46303,CNC(=O)C(C)OC,15.9705
8197,COC(=CN)C(N)=O,12.76857
22515,COC(C)=C(C)C=O,12.09074
43800,C#CC(=CC)CNC,12.76095
21512,C#CC(C)=NN=C,12.29509
19111,C#CCS(=O)(=O)NO,15.85431
12173,N=C(N)C=CC=O,11.52937
35748,C#CC(O)C=CC#N,13.32422
37659,C#CC=COCC=C,12.56285
10565,NN=CC=CC(=O)O,10.97426
3998,CC(CO)CNC=O,16.07636
31522,C=C(C#N)CO,13.57538
13870,CC(C)=C(CN)CN,13.95089
1738,C#CCC#CCO,15.08043
3935,C#CCC(C)C(N)=O,15.72887
32863,C=CCC(CO)=NO,14.11171
28944,CCC(O)C=C(C)C,14.02191
42614,C=NN=C(C)C(C)O,13.49755
8823,CC(C=NO)=CN,12.12992
45238,C=C(CCO)CCO,14.51307
24619,C#CCC(N)CC#C,15.4905
38912,C#CC(C#C)=C(C)C,11.47059
38148,C=C(C)C(=O)OCC,13.48313
22273,C=CC(C)C(=N)N,14.16069
41335,C#CC=C(C=C)C=C,10.63494
2803,N=C(N)CCCC=O,14.31335
37866,C#CCONC(C)=N,15.0826
651,CCOC(=NN)OC,15.2241
45538,C=C(C)C(C)(N)CC,14.54763
11306,C#CCC(=O)N(C)C,15.11907
14511,C=CC=CCC(N)=O,12.18788
32263,C#CC=CC=CC=O,10.41779
33428,C=CC(=CC)OCC,12.69782
9991,C=CC(CNC)=NN,12.35496
12975,CN(C)CC(N)=O,15.1392
8613,CCC=NNCC,14.05212
26442,C#CC=COCC,12.57646
21411,C=CC(NC)C(C)C,14.79689
40398,C#CC(C=O)NN=C,13.56749
43796,C=C(C)CC=COC,13.81729
44711,CC(C=O)OC(=N)N,14.24777
18851,CCNS(=O)(=O)C#N,16.32888
21234,CC=NN=COCC,13.49919
16432,C#CCC(CC)=NN,14.23198
23010,CC#CCC=NN,14.38654
22502,CC(C)ON=CCN,14.78709
21357,C#CC(=O)C(C)C,14.20423
15588,C#CC(CC=O)=NO,13.14354
13862,C=CN=C(C)NC=N,13.21265
23220,CNN=CC=C(C)C,11.83169
25568,C=NOCC#CC#N,13.98082
34944,C=CCCC=NOC,14.62954
8967,CCOC=CCC#N,14.25838
31976,CNC(=O)C=COC,13.27197
8377,C=C(C=O)C(C)NC,12.93945
24178,CNC(C)=CC(=N)N,12.57156
4928,N#CC=CC=CCO,11.38624
14300,COCC=CNC=N,13.08204
29584,CC#CCNCCO,15.41893
26217,C#CCC#CCC,15.46057
17664,C#CCN(C)CC#C,15.19635
21891,C=COC(=O)CCN,14.33158
19717,C#CC(N)C(O)C=C,14.7773
4056,CC#CC(=N)NC=N,13.00286
24939,CNC(C)C(=O)NO,15.74737
27855,C=COC(C)C(C)O,14.65403
44934,C=C(C)C(C)(C)OC,14.58219
13741,CC=CC(C)(O)CO,14.54301
39866,CC(=N)N(C)C(C)=N,13.78246
16524,C=CC(C)C=CCC,13.90382
33778,CN=C(NC)C(C)=O,12.66707
25249,C=CCCCNC=N,14.44804
6180,C=C(NC=O)OC,13.91389
28109,C=CC(=N)NC,13.20612
17368,C=NN(CC)CC,13.94953
838,COC(=N)N(C)C,15.47254
24404,CC(N)=C(C#N)C=O,11.99169
14890,COCCC#CCO,15.49268
29035,CC=CCNC=NC,14.07171
17049,CCC=NN=CCN,13.5
38552,C=CCNCCNC,14.57811
23678,C=CC(C=C)CC=O,14.00912
2422,C=CCC=C(C)C=O,12.76993
18043,C=CC(C)C(C)=NO,14.26981
2074,C=C(C)N(C)C(N)=O,14.65648
17482,OCC=CC=CCO,12.04475
29398,CC=CC(=O)C(C)=O,11.98461
19156,C=COC(CC)CN,14.50056
17463,C=COC(C)=NN,13.98953
9648,CNC=C(C)C(C)=O,11.98434
11362,CNNC(=O)C(C)O,15.75118
18565,C=CCC#CCNC,14.55308
4625,N#CC(=CN)CO,12.71877
10150,CCC(=NNC)OC,14.27525
9453,C#CC=C(C)C,12.6034
31687,C#CC(OC)OC,16.37922
1049,CNC(=S)NC(C)C,12.8385
31861,C=COC=COC,13.75606
837,CCC(C)=O,15.52179
44724,C=CCNC(C)(C)C,14.71689
20322,C=CC=C(CN)OC,11.89318
17551,C=CCC(=O)NN=C,13.79552
31181,CC(=N)NCCCO,15.12778
14507,C=NOC(C)C(C)C,15.06002
19874,C#CC(O)CCC#N,15.57894
16823,C=CC=CNC=NC,11.39413
29048,C=CCNNC(C)=N,14.12967
17735,C=CC(C)NCCN,14.62165
10056,C=CCC(N)CCN,14.75144
10084,C=CC(=CC#N)OC,12.01291
30854,COC=C(C)CO,14.1362
8816,C#CC(=O)C(C)=O,12.9819
41119,NC=CC=NOC=O,12.0404
29851,CCCNC(=O)OC,16.56371
3727,C#CC(=C)NC(C)=N,12.85592
10055,C=CC(CC)CC#N,14.74546
9820,CC(N)=CS(N)(=O)=O,13.39578
12179,CC(C=CC#N)=NO,11.65073
33013,CCCC(N)C(N)=O,15.79118
41328,C=C(CN)COC,14.56233
36695,C=CC(N)C(=C)C,14.39335
27343,O=CCCCCC=O,15.55145
8907,CCCCCC=O,15.69594
42817,COC(C)=CCCO,14.19443
17736,C=CC=NNC(C)=O,11.89318
44579,CNCC=O,14.69131
4442,COC=CC#N,13.14272
25545,CC=CCC(C)=O,14.08123
18224,CCNC(=O)N(C)O,15.68969
11619,C=CC(=C)CC=NO,12.65836
44965,COCCC(C)C=O,15.47499
20585,CC(N)C#CCCN,15.29213
34116,C#CC(O)C=CC,14.56586
46531,C=C(C)C(CN)OC,14.50137
39628,C=C(C#CCN)CO,12.77265
16896,CC(C)C(N)C=NO,15.11499
19589,COC(=O)NN(C)C,16.32343
23898,C#CC(C)C(=O)C#N,13.25456
29230,C#CC(=NC)NO,12.6804
31707,C=CCOCC,14.92723
9597,C#CC(O)(C=C)CN,14.57376
19234,C#CC(C=O)C(C)=O,14.32151
11300,CNC(C)C=CCO,14.55226
39135,C=C(C)C(=O)NCC,13.6181
4271,C=CC(=C)CC(=N)N,12.30407
44245,N#CC#CC=CCO,11.94978
16389,CNCC(C)CC=O,14.41511
16028,C=C(C)C(C)=COC,12.04121
33171,C=C(CN)CCCN,14.56097
27344,C=NOCCC=NO,15.0992
39837,CC(C#CC#N)C=O,13.94273
18850,CC=NNC(=O)OC,14.27851
24109,NC=C(C=O)CCO,12.03278
41108,CNCC=C(C)CO,14.31634
3002,CC(=NO)C(C)=NO,13.12748
38070,C=CCNCC#N,14.70246
10815,C=CC(N)COC,14.8192
10860,C#CCNC(C)C=O,14.11879
35194,C=C(C=NO)CCC,12.60612
34447,CCC(C)C=NN,14.43416
582,CNCCN(O)C=O,15.16914
1395,C=CC(=C)NC=O,12.25482
28141,C=CCN=CN(C)O,14.42192
23313,C=CN(C)S(C)(=O)=O,14.14001
990,CCC=CC=NOC,12.37591
5090,CCC(C=NN)NC,14.29947
13177,C=C(C)C(O)C(C)O,14.56804
22160,CON=C(C)C(N)=O,13.88749
7064,C=CC(C)CC(C)N,14.81594
28402,C#CC=C(C)C#N,11.78352
41106,C#CC(C)(C=C)CC,14.62138
28924,N#CC=CN(O)C=N,12.0989
16455,C#CCNCCCC,15.67309
32475,C#CC(C)(O)CCO,15.8954
45945,C#CC(C)(C#N)CC,15.73594
1895,COCC=CC(C)C,14.59825
41411,C=NN=CC=C(C)C,11.34978
23386,C#CC#CC=CCC,11.58869
22537,C#CCC(C#N)OC,15.85839
15267,CC(C)(N)COC=O,16.03554
28973,C#CC(N)CNC=N,15.11172
17582,C=C(C)OC=CC=O,12.49482
31607,C=CC(CO)C(C)N,14.75825
17643,CC=CC(C)N(C)C,14.58845
38892,CC#CC(=NO)OC,13.46
8780,CCC=C(C)C(C)N,14.28804
30606,C=CCC(=NC)NO,14.36015
15112,CNN=CC=CCN,11.92203
35283,CCN(CC)NC=N,15.55064
42803,CC(C)COC(=N)N,15.58928
743,C#CC(C)NCCO,15.74846
589,C#CC(C)C(=C)C,14.49784
23609,C#CC(C#C)CC=O,14.63661
2342,CNC(=N)C(O)CO,14.90655
44880,CC(C)CC=CC#N,13.31551
33658,CCNS(=O)(=O)NC,16.94358
34095,C#CCOCOC,15.99472
12844,COC=CCCO,14.25974
19337,CN(C=N)S(C)(=O)=O,15.54111
33906,C#CC#CC(C)(C)N,13.47932
19987,C=C(C#N)OCC,13.42381
27578,CNCC=C(C)C,14.07117
348,C#CC(C)C(=O)CO,14.59988
18829,C=CC(C=O)=CC=O,10.62814
26195,C=C(CNC)C(C)N,14.48097
4320,C#CC(C)(C)OC=C,14.57675
19582,CCCNS(C)(=O)=O,17.12616
6555,CC(=O)C=C(N)N,12.47795
21410,C#CCC(=O)COC,14.49784
2399,CCCOCC(=N)N,15.20995
28780,C=CCNC(=N)NC,14.52287
43818,C#CC(=O)NOC,13.96314
26441,CCCCNC(N)=O,16.23037
2559,CC=NOCCC#N,15.17539
35190,CN=CNC(C)CN,14.74573
6875,C#CCC(=C)C#CC,12.71659
18113,C=COC=CNC=O,13.13429
20429,C#CCC(=O)NN,16.01404
46236,C=COC(C)C#CC,14.62219
232,CN=C(C)NC(C)=N,13.77157
17702,CCC=C(C#N)CO,13.00803
30177,C=CCC(C)=CCN,14.11307
44613,C=CCON(C)C=O,14.79498
18751,C=CCC=CCOC,14.02736
27881,C#CC(C=NO)=CN,11.13998
31750,CC(O)C(N)=CC#N,12.88313
17092,CC=CC=NNC=O,11.91033
5513,CC=C(CO)CNC,14.16287
1222,C=C(CC)CC(C)C,14.54927
4791,C=C(C)CCNC=N,14.27198
19676,C#CC(N)C(O)CC,15.68343
8715,N=CNCCCCO,15.23009
13910,CC(C)N=CN(C)C,14.37484
28705,C=CC=CCC=NO,12.097
27749,C=C(C)CNC=NC,13.92531
36168,COCCC#CC=O,13.7049
45628,C#CC=NN=COC,12.16285
14873,C#CCCC#CCO,15.06301
46272,C=C(CC)OC=NO,14.13974
26254,C=C(OC)C(C)CC,14.76777
14076,CCOCCCC#N,17.07691
28283,C=CC(CC)C(=C)C,14.05538
42452,C=CC(C)C(O)CO,14.82247
10296,C#CC#CC(=O)CO,12.16448
9126,CC(C=O)CN(C)C,14.20368
1559,CCC=CCCC#N,14.4962
4352,CC#CC(=O)COC,13.64749
7649,C#CCN(C)N=CC,14.07443
12435,CC#CC(=O)NO,13.93647
45031,C=C(CO)C(C)C=O,13.79797
44953,C=CC=NOC=NO,12.18516
19371,C#CC(C)C(C)=O,14.6777
18303,C=CC=C(C=C)CC,10.86406
2390,C=C(C=C(C)C)CC,12.89728
43984,CC(C=O)NCC#N,14.42926
7706,C#CC=CC(=O)CC,11.69536
45503,CC=CCONC=O,14.60695
2782,CNC(=N)CC(C)O,15.11199
21836,C=CCN(C=C)C=O,13.60449
26003,C=CC(=C)C#N,11.95414
26800,C=CC(=CC)OC=O,12.28258
30667,C#CC(C)(CN)CN,15.6671
30547,CCCONC(N)=O,16.81732
15078,N#CC#CC=NO,12.31251
5031,C=CCNC=N,13.98654
2347,C=C(C)C(=NC)NC,13.10843
40035,CC=CCC(C)C,14.58056
8970,CN(C)C(=N)OC=O,14.69212
35706,CCC(C=NO)CC,15.24642
34367,CCC=CN(C)C=N,13.29021
16931,CCCNNC(C)=O,15.78982
23095,CNC(=O)C(O)CN,15.98982
22428,C=CCS(=O)(=O)O,14.62165
39520,COCC(C#N)=CN,12.67442
11745,C#CC=C(C#C)C=C,10.58297
25907,CC(C)OC(=N)N,15.8554
7893,C#CCN(C)CCN,15.44859
39476,CNC=CC=NOC,11.85264
25881,CCCCONC=O,16.13377
2476,CCC(CNC)=NO,14.53294
23851,CC(C)=C(C)C#N,13.16014
41288,CC=CNC(=N)CN,12.87333
17197,CC(C)=C(C)C(C)C,13.90518
36830,C=C(C)C#CC(C)N,12.71795
2044,C=CC(C)=NNC,12.07251
31530,CC(=O)NC(C)C=O,14.61757
26691,C=CC(=O)N(O)C=N,13.01837
27422,C=CN(N)C(C)=NC,12.53945
10695,C=C(C)C(N)=CC=O,11.32202
14287,N#CCNCCCO,15.88261
17211,C=CC(N)CC=CC,14.24205
20575,CCC(=O)C(=N)NC,12.43686
2749,CNC(C)C=NOC,14.86736
18150,C=COCC=C(C)C,14.05484
30118,COCCNC(N)=S,12.73265
44661,CN=CN(C)CCO,14.4211
30011,CC(=NO)NCC#N,14.58655
22853,C=CC(C)(N)C(=N)N,14.1528
46252,C#CC(=C)C(N)=O,12.3702
32374,C#CC=CCC(C)=O,12.71224
29478,C=NNCC(=O)C#N,12.03659
31544,CNCCCC(=N)N,15.31281
3090,CCC(C)CC=O,15.46955
34000,C=C(C)CC(=C)OC,13.90899
34508,N#CCCNC(N)=S,12.7468
43974,C#CCCC=NN=C,13.61347
44698,C=CC#CC#N,12.08285
32719,C=C(C)CN(C)C,14.55661
44870,C=NOC(C)C#N,15.24642
11063,C#CC(N)=CC#N,11.48801
7203,CCCOCCC#N,17.42766
1185,C#CCOCCCO,15.92969
35625,C#CC(=C)C(C)O,12.92775
12398,CNS(=O)(=O)C(C)=O,14.51607
9437,CN(C)C(C#N)CO,15.82928
16969,CC#CCCC(C)C,15.59744
11989,C#CC=NN=CCC,12.14788
15641,C=CC=COCC=C,12.08856
1746,CC(=O)CCC(=N)N,14.35171
9808,C#CC(C)=CC(C)C,12.76013
1527,C#CC=CC=CC#N,10.49126
5370,CC=CCC(C)(C)C,14.42437
37688,CC(C)=CNC=N,13.03252
11150,CC(=O)NC(=N)CO,14.90002
24651,CC=CC#CC=NN,11.21563
3850,CNCC#CCC=O,14.20668
23087,C=CCCOC=CC,13.78273
29904,CCON=COC,14.83852
17401,C=CC=NN=CC=O,11.20148
21990,CCC(=O)OC(=N)N,14.65158
20076,NCCCONC=O,15.74846
33040,CNC(=N)C=C(C)C,13.13374
35224,C=C(C#N)CC(C)O,13.40041
40183,CN=C(C)N(C)C,13.88967
43710,COC(C=O)=C(N)N,11.97482
11243,CCC(=CCN)CN,14.16232
44166,CCC(=O)COC,15.49104
25185,CC(C)C=CCCN,14.53212
22149,CC(=O)NC(C)C,16.0769
39994,CC#CC#CC=NO,11.77808
4584,C=CCC(=O)NC=N,14.25402
29575,C=CC=C(C)COC,12.07087
26881,C#CCCCNCC,15.81948
21967,C=CN(C)C(=N)CC,13.0415
43945,CNC=CC#N,12.55496
34583,CC(=O)CNCCO,14.58954
9003,CC#CCS(N)(=O)=O,15.57268
2606,C#CCCC(C)CN,16.06493
21422,C=C(C)C(C)(C)CC,14.5762
22292,CC(C#N)=CC(C)C,13.33837
33544,C#CC(C)CC(=C)C,14.45702
7037,C=CC=CCC(=C)C,12.21727
5901,C#CCCNC(N)=O,16.0467
33098,C=C(C)C(=O)C=O,12.06815
15120,CC#CC(C)C=O,14.37838
17150,C#CCC=C(C)C#C,12.62789
10399,C=NOCCNCC,14.61947
19293,CCC(=NO)N(C)C,14.17702
17697,CC=CC#CCCC,12.59414
36569,CCN(O)C=NC,14.28695
14186,CCC(=NN)OC,15.20152
43291,CC#CCC(C)O,15.61268
10283,C=CCNCCCN,14.82437
28695,C=NN=COC(C)C,13.55361
39632,C#CC=C(CO)CO,12.52285
46645,CCCC(=O)NOC,15.76152
30086,CC(C=O)=CN,12.10679
17343,N=C(N)C=CCC=O,13.14326
769,C=NN=C(C)N(C)C,12.42652
4996,C=COCCCNC,14.60532
44919,CC(C)C(C)(O)C=O,15.26927
25703,CC(N)C#CC(=O)O,14.27198
11392,CNC=CC(N)=O,12.67197
9454,CCC=CC#CCN,12.55333
42622,CCC(N)CC=NO,15.15689
4999,C=CC(C)(C)CN,14.79008
12901,CCOC(C)CC=O,15.5569
17494,CCC(CO)=NNC,13.89756
40869,C#CC(=O)C=C,12.6736
35541,C#CCON(C)C=N,15.12914
41977,C=CC(=O)C(C)C#N,13.1868
4258,CN=CNC(=O)CO,14.31661
22197,CCC(=O)N(C)C,15.52506
20644,CC=CNC(=N)NC,13.28504
18106,C=C(C)C(C)=O,12.93619
28930,CN(C)C(C#N)=NO,12.68476
22884,CC(C)(C)C(=O)C#N,14.69294
24511,CCC(C=O)=CN,12.06271
44439,CCC#CC(N)CO,15.41812
37375,C=C(C)C(O)CO,14.64314
4827,CC=C(C)C(O)C#N,14.17321
9335,CC(C=NO)CC#N,15.32097
5224,C=C(C)C(O)C#N,14.42382
45726,C=CCC(=O)C=O,12.08938
16822,C#CC(C)(C)O,15.94384
23364,CCON(C)C(N)=O,16.39146
22456,CC=CCNC(C)C,14.64886
7790,CCC(=NO)C(N)=O,14.11661
26658,C=C(C)CNC(C)=N,14.29076
25326,C=C(OC)C(O)CC,14.78247
40440,CC=CC(C)=NN,12.25156
33581,CNC=C(C=O)C=O,11.75522
12192,COC=C(C)C=NO,12.29292
25941,C=CC(=CC)C(C)=O,12.377
35003,CCC(C)C(=O)NO,15.64506
1774,CC(=NO)C(C)O,15.13131
15974,C=CC(=N)N(C)OC,13.06816
3829,C=CCC(=NO)NO,14.13185
18745,CC#CCNC(C)=O,15.60588
45165,C=C(CN)CC(C)C,14.29375
15612,CNC=C(C)C(=O)O,12.43659
1286,CCC(C)C#N,17.53161
36184,CC=CCCCC=O,13.89293
8371,C#CCOCC=CC,14.50736
41223,C=CC(C)C(N)C=C,14.02219
12736,CC(CCCN)=NO,15.11771
30845,CC(N)CC(N)=O,15.98874
28826,CCCS(=O)(=O)NO,17.81842
10021,CNC(=O)C(C)CO,15.88642
31992,CC(=N)NCCC=O,14.04368
2312,C#CCNN=C,14.1694
970,CCC(=O)C(C)=CN,12.26326
39278,C=C(C(C)C)C(C)O,14.42872
32658,CC=CN(C)C=NO,13.02326
24158,C#CCOC,15.90357
14246,CC#CC(=O)OC,14.38437
24302,C#CC(C=C)C(=C)C,13.89375
13925,CC(=O)CC=CC#N,13.39061
42150,C=C(C)C(C=O)C=O,13.56477
22978,CC=C(CN)NC=N,13.15769
24977,NC(=O)CCCO,16.80453
45977,NCCCOC=O,15.86275
10440,C#CC(=O)NN=CC,13.14599
31091,CC=CCOCOC,14.70301
42135,CC#CC=NO,13.01782
43488,CC=CC(C)(C)NC,14.60206
10704,C=CN=CNC(C)=N,12.054
16374,C=C(C)C(O)C=NO,14.51008
15137,C#CCN(C)CCO,15.53676
42445,C=CCC=CC,13.97076
24285,OCC#CCO,15.4241
44677,C=C(C)N=CNO,12.28856
28614,COCC(C)=NN,14.49729
45797,C#CC(N)C(=O)OC,15.32832
37107,C#CC(C)C(=C)CO,14.29511
38258,C=C(OC)C(C)NC,14.78029
3803,C#CC(O)(C#C)CC,15.14737
44884,CC=CCC#N,14.63797
23011,C=CCCCCC,14.84696
3964,C=CCCCOC=C,14.08477
14866,CCC(=O)N(C)O,15.63717
23329,C=CC(C#N)CO,14.77648
24396,C=COC(C)OC,14.63172
38318,CCC(C)C(=O)CO,15.39989
45330,COC=CC(C)CN,14.2845
19427,C=C(C)C(C)=CCC,13.19415
33943,CC=CC=CCCC,12.08856
33517,C=CC(N)CNC,14.74627
17892,C=C(CCC)CCN,14.24477
33580,CC(=N)N=CN(C)C,12.94163
34044,C#CCC=C(C)CC,14.22491
2101,CCOCC#CC#N,14.106
42268,C#CC(C)=CCCC,12.75278
23793,CC=CC(C)(C)C,14.64423
19780,C#CCNN(C)C=N,14.78573
2046,CCC(C#N)C(=N)N,14.97213
43242,CCC(O)C=CC#N,13.43497
12520,C=CC(=C)NC(N)=O,12.00747
14182,CC(C)=CN(C)C=N,13.88259
39838,C=CC(C)=CC(=O)O,11.87359
20190,C=CC#CC#CC=C,10.71249
32044,CC=C(C)C(O)CO,14.34301
2514,C=CC(O)C(=N)N,13.97647
9530,COC(C=NN)CO,14.43144
20156,C#CC(=O)OCC,14.70437
33075,C=CCCCC=CC,14.27988
10692,C#CC=CCCCO,12.72612
30999,C=C(C=NN)CCO,12.23087
40997,CCCC(C)=CCO,14.15035
32231,C=CC=COC,12.04774
13932,C=CC(=NN)C(C)C,12.4687
41378,CC(C)(CO)NC=O,16.01704
38806,C#CC(=O)C=NNC,11.9408
15971,CC#CC(=NO)NO,12.97347
25213,CCNC(=O)C(C)O,15.94302
20011,CC=CC#CCO,12.56149
9691,C=CCC(=C)C(=N)N,13.10082
15268,C=NOCC#CC=O,13.56994
26002,C#CC(C)(C#N)OC,15.72179
3215,C=NOCC#CCC,14.47199
25209,C#CC(=N)NCCC,13.66245
45176,CC#CCC#CCO,15.21458
23887,C=C(C=O)C=O,12.80612
33370,C=NN(C=O)CC,13.70926
21099,CCC=C(CO)OC,14.4211
20579,CC#CC=C(C)OC,12.44856
28559,CC=CC(C)O,14.64913
18181,CNCC(=O)C=NO,12.58571
41749,C=C(C=C(C)C)CN,13.37728
20652,C=C(C=NN)OC,12.22081
26683,C=CC(=C)C(=O)OC,12.1087
513,C=CN(C=N)CC=O,12.71632
30872,CCC=CC#CCO,12.50462
10264,C=C(C)CNCC#N,14.4309
37227,C#CCCS(C)(=O)=O,16.14901
5062,C=CC(O)(CN)CN,14.75471
46066,C=C(C)NC(=S)NO,12.70816
27590,C=C(CC)OCCN,14.6807
30425,CCCNC=CC#N,12.78244
12602,CC(C)(O)C#CCN,15.45077
1606,CC(C)(CO)CC#N,16.90766
27646,CC#CCNNC=N,15.06546
7767,CCN(C=O)NC=O,15.79282
2912,CN(C)C(=O)CCN,15.46955
25202,CCC#CC(C)C#N,15.41186
498,C=CCN(CC)N=C,13.87307
41874,CC=COC(C)=NO,13.93511
35361,C=C(C#N)C(N)=O,13.03496
32661,C=CS(=O)(=O)CO,14.61076
32382,CC(C=O)CCC=O,15.30438
5717,C#CC(CCC)NC,15.76452
10006,C=COC(=O)C(=C)C,12.76557
41534,CC(C)CN=CNO,14.99743
42787,C#CC=CCC=C,12.53727
42318,C=C(C)C(=C)CCC,13.30789
22996,C=CC=CC(O)C#N,12.09455
42235,C=C(C)C(=NC)NN,12.86
41101,CCON=CNC=O,13.88069
9613,COC(=N)NC(C)=O,14.98682
12389,C=CCOC=CC,13.73701
23524,C=C(CN)COCC,14.52042
41274,C=C(C)N(N)C=NC,12.8083
39862,C#CC(=C)COC=C,12.92231
35857,CCC=CC(C)(C)N,14.55008
18016,CS(=O)(=O)NCC#N,16.85922
26731,C#CC(=C)COC,12.89782
30349,C=CC=C(C)OC=O,12.16911
7625,CCC(N)C=COC,14.30246
15969,CCC(C)N(C)C=N,14.72614
22446,C=C(C(C)=O)C(C)O,13.48939
15559,C=CC(C#CC)C=O,14.1245
40688,C=CC(=CC)CN,12.23795
14755,C#CCC(=O)ON=C,14.50355
1108,C#CC(C=O)CC=C,13.92667
34984,C=CN(C)C(C)=O,13.40857
13787,C=C(CC)CC,14.68314
46530,CNN(C)C(=O)C=O,14.4758
10641,CC#CC(=O)C(C)C,13.88749
14925,CCC(=O)CNC=O,14.81702
7419,CCCOC=CC#N,13.1468
13962,C#CC(C=NO)CO,14.87362
8651,C#CC(=C)NC(N)=S,11.46379
24820,CC(=N)NCC(=O)O,14.88369
22611,CCC#CCCNC,15.69431
32439,C=CC#CC(C)C=C,12.58544
16789,C=CCCC(=N)NO,14.78872
37811,CCC(C)C=CC#N,13.38436
30265,CC(C)C#CCCO,15.57377
30106,C#CC#CC=O,12.22625
29691,C=CC(C)(N)CCC,14.76614
24519,C=CC(C=C)=NNC,11.37726
42753,C=CC=NN=C,11.91386
24282,CC=CCCN(C)C,14.60069
38049,C=CC(C=O)CC=O,13.88967
24582,CCC(=N)NC(C)=O,14.5694
15670,C=C(C#N)NC(N)=O,12.7936
46098,C=COC(CC)CC,14.59716
4780,CC=C(C)C(C)CO,14.33266
15172,C=C(C=O)C=NO,11.8355
7465,C=CC(=O)C(C)=CN,11.54923
11889,C=CCN(O)C(C)=N,14.02082
12958,C#CC(N)C(=C)C=C,12.8004
19239,CC=CC=CC#N,11.29971
925,C=C(C)NC(=O)CN,13.18272
43335,C=CC(=O)NC=N,13.28939
29396,C=C(C#N)C=CC,11.71876
40099,C#CCC(=O)N(C)N,15.37431
20361,C=CCC(=O)OC=C,14.32069
38409,CC(N)C(=O)N(C)C,15.09158
30181,CC(=O)OC(C)C,17.28753
13829,CC=CNC=N,13.09075
27095,CC(=NCCO)NO,14.96532
19585,CC=CC=CCCO,12.05917
45145,CN(C)N=CCO,13.77239
33101,C=NN=C(C)C(C)N,13.53728
32610,CN(C)C(=O)C#N,14.00885
6996,C#CC(N)=CC=NN,10.75549
25058,CC=CCCCO,14.53566
46602,CC(C)C(CO)=NO,15.12859
26554,C=NOCC(O)CN,14.91634
43418,C=CCNC=CC#N,12.67033
16575,C#CC#CCC(=O)O,13.46354
19313,CC(C)=C(C)C,13.60096
39909,COC=CCCOC,14.3128
27570,CC#CC(C)(C)C,15.88261
10507,C=CN(N)C(=N)CC,12.89265
8795,C=C(CC=NO)OC,14.01865
36899,CC(CN)=NN(C)C,13.78218
39791,C=CCCC(=O)C=C,12.68666
31357,CC#CCC(C)C,15.59336
42102,O=CCNCC=NO,14.65539
3931,CC(C)=CC(=N)N,13.24721
26505,CC=COCC#N,13.93538
34629,CCN(C)N(C)C=N,14.91716
23638,C#CC(C)(C)OCC,16.27881
1969,C#CC#CCCCC,13.54381
6339,CNC(C)(C)C=NN,14.41702
10382,C=C(CC=O)CCC,13.77456
8834,C#CCC(C)C=NO,14.99172
45915,C#CC=CC(N)CC,12.76666
42078,CC=C(C)OC=NN,14.19416
24674,CNC=C(C=O)CO,12.04856
8572,C=C(C)OC=NO,14.18409
29218,C=CCC(=O)NN,14.72478
12443,C=COC(C)C(C)=O,13.77075
9137,C=NNCCNCC,14.20314
20758,CC#CC=C(C)CC,12.42707
18859,C#CC(O)C=C,14.39852
31241,C=CC(=O)OC=NN,12.35441
36948,C=CC(C=NN)=CC,11.87223
33882,C=CNS(C)(=O)=O,14.36668
41935,C=C(NC=N)OC=O,13.50408
7016,C#CC(C)N(C)C,15.47526
27973,C=NN(C=O)CC#N,14.19743
38471,CC#CCC(C)=NO,14.83362
4430,C=NNC(CC)CC,14.12994
33092,C=NN=C(C)CCN,13.43687
2571,C#CC(N)CCN,15.55499
15518,CC(CC#N)CC=O,15.65703
31822,C#CCC(=C)C(=O)O,13.59116
30437,C=CC(C)NCCO,14.68532
5170,CC=CC(C)(O)CC,14.59063
39259,C#CCCONC=O,15.61567
10436,CC=C(C)CO,14.42001
14207,CC#CC(N)CN,15.55581
17597,C=CC=CCON=C,12.23033
35085,C=CC(=O)CNN=C,12.52476
1818,CC(C)S(=O)(=O)C#N,16.3452
26899,C#CC(C=O)CC#N,14.58736
1750,CNC(C=O)C(C)O,14.14817
23506,CCC(O)S(C)(=O)=O,17.01296
36077,C#CC=NNC=O,12.33101
43276,CCCOC=CCN,14.28042
88,NCCC(N)C(=O)O,15.46846
3483,CC=CC(C)NC=O,14.61212
13012,C=C(CCN)NC=O,13.54545
14805,C=CC(OC)C(N)=O,14.50872
21796,C=CC#CCCCN,12.6902
18210,CC(C=NO)CN,15.11471
22003,C=CCC(N)CCO,14.77349
17800,C=CC(O)C=CC=O,13.00558
37271,CNC(=N)OC(C)C,15.78166
20398,CCC(C)=CC(C)O,14.27198
40301,C#CC(C)NCC,15.82846
36664,N#CCCCC(=N)N,15.12478
3990,C=CCC(CC)=NN,14.14953
45473,C=COC(C)=NOC,13.98219
8533,CNN=CC(C)C#N,13.74218
44254,CC(C)=NN=CC#N,12.25917
1401,C#CCC(O)CCO,16.03173
29692,C#CC(CC=C)OC,14.65757
24746,C#CCC(=O)OC=C,14.32559
39591,COC(C=O)=CN,11.6374
42591,C=NNC(C=O)CC,13.47606
