idx,smiles,homolumogap
15818,OC1C2NCCOC12,15.64261
33433,C=C(COC)C(C)N,14.55797
43159,NC12CCOC(C1)C2,16.08125
10572,C=C1CC(=O)C=C1C,11.63168
11740,CNC1(C)CC1,15.47635
9926,C=C1C=CCC1(C)N,12.26026
24545,OCCC=CC=NO,12.51115
9805,Cc1sc(=N)[nH]c1O,12.16312
21453,C=CCC1COC1,14.79444
7286,OCC1OC1C1CN1,16.08588
612,C#CCNCCC,15.67526
31032,N#CCNC(=N)C#N,14.10926
15856,CC(C)=CNC=O,13.15415
44272,CCC1C2C=CC1C2,13.63388
32738,CCC=CC(C)=NN,12.20883
7098,CC1(N)C(O)C1(C)O,15.33376
37182,CC1COCC1N,16.04833
12850,CC12COCC1(O)C2,16.42548
43447,C=C1C=CCC(C)=C1,11.36012
38316,O=C1CC2CCNN12,14.2094
5406,CC=C1OC=CC1N,12.94653
46217,CNCC=CC1CO1,14.15661
20379,NC1C2C=COC1C2,13.89974
20042,C=C(CC)CCCC,14.66056
16318,C=CCC1NC1C#N,14.79879
46221,C=C(CC)NC(C)=O,13.36694
17305,CC1CNC1C1CO1,16.2984
3552,C=CCC(=O)NC=O,14.24559
10228,C=C1CCC2NC2C1,14.27008
37959,C=C(CC)CN(C)C,14.54627
14864,C#CC1CC1C(=C)C,14.02137
43874,CC1C(=O)C=CC1O,13.50327
46576,CCCCC=NOC,14.95335
12806,C1=NNC2CC2CC1,13.96695
13355,C1=NOC2(CC2)ON1,15.12832
45806,CN1C=NC(C=O)C1,13.49238
35232,O=C1C=CC(=NO)N1,11.58352
45768,C#CCC(C#C)OC,15.66656
9542,C=C1CNN=C1C#N,11.37127
40823,C#CC=COC=NO,12.46761
13333,CCOCC(=N)NC,15.1305
22408,N=CNOC1CC1,15.32614
32623,CC(C)C1CC1CO,17.09569
7138,C#CC1C(C)C1OC,15.43608
9406,CCC(C)=C(C)C,13.93919
45240,Cc1[nH]cc2c1CN2,12.75795
3711,CCN(O)C(=O)NC,16.01214
10462,CC12CC(=O)CC1C2,14.89839
19776,C=CNC(=N)C=C,12.08529
14822,CC1CC1CNC=O,16.18085
34545,COC1(C)CC1CO,16.07881
4397,CCN(CC)C1CC1,15.32451
30097,C#CC1(CO)CNC1,15.5969
31603,C=CC1NC1C(N)=O,14.00259
29438,CCC(O)CCN,16.30901
5952,CCC1(C)CCC1C,16.83827
19668,c1[nH]cc2c1CC2,13.07633
44883,CC=CC1(C)CCN1,14.53974
3884,CC(N)=C(C=O)C=O,11.94652
19078,O=CC1CN(O)C=N1,14.0864
33750,C#CC(=O)N(C)C=O,14.0064
3658,NCCCCN1CC1,16.17595
9813,CC12COC=CC1C2,13.87307
31662,CCC1=CC(N)C=C1,11.90189
43542,CC1=CC(CN)C=C1,12.15087
36898,C=C(C=O)C1CCC1,13.10218
37162,CCOC(C)C#N,17.18249
39920,C#Cc1cc(=N)o[nH]1,11.49971
32289,CNC(=N)CC(C)N,15.14437
21117,CCCC(C=O)=NO,13.2483
21640,C=CC(N)CCCN,14.87498
9249,C=C1C=C(C)C(C)=C1,10.70787
26834,O=C1CCCN=CN1,14.13212
28586,C=Cc1cc(C)n[nH]1,11.77917
26679,CC1CCCC(=O)N1,15.68724
13730,C#CC#CC(C)=O,12.39496
30675,CNCC1CNC1=O,15.80533
23884,C=C1CNN=C1CC,11.80502
2991,CC1(C2CC2O)CN1,16.1237
33806,CC1C(C)C1C1CN1,15.76452
22201,N#CC1C=CC(O)C1,14.51498
33436,C=CC(C#N)COC,14.71335
38832,C#CC(C)CCC=C,14.79444
14465,CC1(N)CCC2NC21,15.96533
34078,CCC(C)=NN,14.33403
17977,C=Cc1sccc1N,10.62378
33081,C=CCC(CN)OC,14.7294
16303,CCC=CC(C)(C)C,14.51416
40854,C1=NNC2CNC1C2,13.63851
43998,C#CC(C)CC(C)=O,14.87498
1947,N=C1NC=CC1=O,11.09535
15933,C=C(CC)CNC,14.66382
29382,CNC(C)C#CC#N,13.81456
10018,CC(N)C=CC=NO,12.58353
23712,CC1CC1(N)C1CN1,15.42438
42803,CC(C)COC(=N)N,15.58928
34851,C=CCC=CCC#N,13.97511
2293,c1[nH]cc2c1CNC2,13.22163
13887,CC(O)CC=CC=O,13.11877
33227,C=CNC(=O)CN,13.45647
33287,CC1=NN=CC1CO,13.3117
17670,CCC#CC(C)=O,13.91769
44875,C=COc1cnon1,13.30708
17410,CCC(C=CN)=NN,11.98108
14247,CCC(C)ONC=O,15.93513
12860,N#CC1NCC2OC12,16.23772
28759,CCC12CNCC1O2,15.95935
32984,N=CNC=CCC=O,12.83469
21098,C#CC(C)CCC=O,14.95444
2535,O=CCC1CC1O,15.08124
19501,C#CCC(C#C)CO,15.79581
32011,CNN1CC=CC1=O,13.51497
27969,CC(=N)N1CC1C=O,14.30573
38418,CC1NCCC1CN,15.71717
27404,NN1CC(O)CC1=O,15.73077
35,CC1CNC1,16.31527
18114,C#CCC1CCNC1,15.5003
13133,CC1(C(N)=O)CCC1,16.42983
19564,CC1CCN(C)C=N1,14.37729
29105,CCC1=NCCN1C,14.20477
36278,C1OC2CNC1C2,15.90982
26680,COCCC=O,15.80479
45922,CNS(=O)(=O)CC=O,14.80886
31354,CN1CC1(C#N)CO,15.98602
9614,CC(=O)C=CC(C)O,13.14463
18717,CNCCNC(C)=O,15.59363
34322,CC(N)=CS(=O)(=O)O,13.46789
3152,O=CC12COCC1N2,14.00314
23277,OCC1C2CNCC12,15.36642
13899,C1=CC2CC1CO2,14.28885
29972,C=CC#CC(O)C=O,12.48421
33948,CC1=COCCCO1,14.33675
349,Cc1ncn(O)c1O,13.33864
45137,CN1CC2NC2C1=N,14.15117
5731,C=C(COC)C(C)=O,13.37891
34756,C1OCC1CC1CN1,16.43745
29368,C=Cc1[nH]ccc1O,11.05535
8063,CC1OCCCC1=O,14.62192
5461,NCc1c[nH]c(=O)s1,12.95224
23240,C=C(C)c1ccns1,11.83386
2038,C=NN=CCCC,13.68504
36229,C1=CCCC1,14.58083
27741,C1=COCC=NOC1,12.96449
24413,CC(C)C1C=NNC1,14.03089
32059,C1=COCOCC1,14.5441
7790,CCC(=NO)C(N)=O,14.11661
37225,CCn1cncc1N,13.75225
19553,C#CCC(C)C=NN,14.40913
39184,CCCOC(C)OC,17.4195
21299,CC1=CCCCOC1,14.19062
5968,CON=C(N)CC=O,13.16313
34966,CC(=O)c1cnoc1,13.28612
32594,C=CC(=C)C(C)C#N,12.87959
2870,CC1CC(=O)N1N,15.83962
7748,CC1C2OCCC12N,15.80098
22325,CC1(C2(C)CO2)CO1,17.68889
37369,CCNN=C(C)CO,13.89021
10605,C#CC=NN(C)C=O,12.21917
16141,CC1CNCC12CC2,15.70302
14262,N#CC=NOC1CC1,13.39959
12756,OC12CC1C1CN1C2,15.85214
502,CC1N=CNN2CC12,14.48559
42376,N=C1CCCCNN1,14.67906
3505,CC(O)C1CC=CC1,14.53865
43735,CNCC(C)C(C)O,15.92479
21723,CNNC(=O)CCO,15.71635
33378,C=CC(C)=CC1CC1,11.86461
44423,C=C(CC)COCC,14.65729
33811,C#CC(=C)C=CC=C,10.66378
28508,C=C(C=O)CC1CO1,12.98707
23210,CCOCC(N)CC,16.35962
37492,C=C(C#N)C=NNC,11.30597
25077,CC12CC=CCC1N2,14.22464
27191,CN=Cn1cccn1,12.83088
11794,C=CC(C)C(N)=O,14.58137
29324,N#CC12COCC1C2,16.46357
10291,CC1CC2CCC1O2,17.06004
34167,C1=CCC2(C1)CCC2,14.46355
23127,CC#CC(C)C(=N)N,15.07689
15546,O=CCCN1CC1,14.66927
18979,C=C(C)COC=NN,14.66464
36316,O=c1cccc(O)[nH]1,11.54216
44902,C1CNC2(C1)COC2,15.36587
36294,OCC1(O)C=CCC1,14.48668
44440,C=C1C=CCC1(C)C,12.2023
27849,COCC1C=CC=C1,12.17128
44947,C=NNC(=O)CC=O,13.47579
14004,CCNC1C=NN=C1,13.47715
27147,CN(C)c1cnsc1,11.86679
16597,C1NCC1C1COC1,15.95227
30946,C=CN(C=C)C=NO,12.52285
46230,OC1(C2CC2)CNC1,16.03173
208,CC1C=CC(O)C1C,14.39688
40062,c1cc2[nH]ncn2c1,11.95332
6886,C=CC(N)=CC(N)=O,11.12637
36421,CNC=NOCOC,14.29593
24447,C#CC1(C)C=COC1,14.0981
11276,CC(CN)CC=NO,15.1207
45029,Cc1snc(N)c1Cl,12.04638
10330,c1onc2c1NC2,13.12041
46450,C(#CC1CO1)C1CC1,14.85757
8232,CC1C(O)CC2NC21,16.35309
1747,CON=C(C)C1CN1,14.20749
4147,CCC(C)CC(C)C,17.66304
24962,CCc1csc(C)n1,12.46462
41863,C#CC1OC1CCN,15.54547
2703,CCNC(=O)C=NO,13.85837
22288,CCC=CC1CCC1,14.223
16471,NCC1C(N)C1CO,15.46193
21370,Cn1cncc1C=O,11.9438
9272,CCCn1cnnc1,14.81784
5437,O=CC1=COCCC1,12.80367
6115,Cc1cnsc1CO,12.44013
24202,O=COC=NN1CC1,14.19498
40224,C=CN(C)C(=S)NC,11.78679
42325,C=CC(C=C)=NN=C,11.51168
14338,CCC1CC1C(C)C,16.73732
30997,C=CCC(CO)NC,14.78682
32640,C=C(CO)C(=N)N,13.36177
1666,CCC(C)(N)CC,15.95064
23974,CC12C=CC(N)C1C2,13.99579
3993,CCCCC1(O)CC1,16.46139
12772,C=COc1cc[nH]n1,13.71361
21077,C=CC1(N)COC1=O,14.50709
10117,CC(C)(O)C(N)CN,15.50438
19654,C1=NN=CC2CC2O1,13.3868
25638,C#CC1(N)C(C)C1O,14.59117
13499,C=CC(C)C1COC1,14.76559
3888,NCc1cnsc1O,12.85265
15543,CC=CC1CCN1C,14.39579
12129,CC12CC1OCC2O,16.035
29889,N=C1NCC2OCC12,14.91253
221,NCC=CCO,14.45811
45460,NC(=O)c1ccsn1,12.31468
31452,O=c1nccccn1,11.62352
22857,C#CC(C)N(N)C=N,14.66382
35115,CCC1CCC1C#N,17.05351
6586,C#CC(=C)N(C)C=O,12.35931
11983,O=C1COC2CC12,14.60369
42170,C=NOC(CN)CO,14.85947
39982,CNC1=CC(=O)C=N1,10.3231
21533,C=C(CN)C1CNC1,14.30164
30775,O=Cc1nccn1O,11.41944
13090,NC1CNCC2OC12,15.78765
39727,CC=Cc1ccco1,11.28447
32453,CC1(C#N)CCO1,17.08072
17877,C=CC12CCCN1C2,14.1928
23000,C#CCNC1CC1O,15.74084
35997,C=C1CC2CC2C1C,14.29756
41749,C=C(C=C(C)C)CN,13.37728
21477,N=C(N)CC1CO1,15.34138
29937,CC=C(C=O)CNC,12.97075
12778,C=CC1OCC1=O,13.69266
29827,O=CCNC1COC1,14.47471
22472,C#Cc1occc1N,11.65481
14112,CC1=NNC=CC=N1,11.18841
22600,C#CC1=NCC(C)N1,13.01728
31288,ON=C1NC2CC1C2,14.57403
26429,C1=CCCCON=C1,12.46543
41820,CN(C)NC(=O)CO,16.05459
40212,O=Cn1nccc1O,12.90544
31356,C=C1CN=CN1C,12.65863
42564,CCC1C(C)OC1C,16.80072
22675,C=C(C#N)N(C)C=N,11.92665
2250,C#CS(=O)(=O)C1CN1,14.94165
35860,C=CC1(C(C)N)CO1,14.54573
30509,O=CC1C=CCC1=O,13.70899
3139,C#CC(CO)ON=C,14.86219
9789,CC1=CC(O)C2NC12,13.72667
27235,C=C(C)OC=NOC,14.07661
28994,C=CC(C)(C)CC,14.83662
7907,CC(N)C1CN(C)C1,15.27635
39201,NC1C=CCCC=C1,14.16831
1628,C#CC1=CCC(=C)C1,12.56312
9939,C=Cc1ccc(N)s1,10.84909
38780,CC1(C)CC2CC1O2,17.03909
20086,C1=CC2ON=CC1O2,13.86871
3523,C#Cc1ncoc1N,12.50054
611,C=C1NC(=O)N=CO1,12.4004
40616,O=CC1CC(=O)CN1,14.02082
13122,CNC12CCOC1C2,15.65322
8030,c1nc2c(o1)CCN2,12.62353
8143,CCONC(=N)CO,15.73159
14107,CC1CCC1CN,16.41731
42171,Cc1nsc(C)c1N,12.07414
38554,N=C(N)C1CCCC1,15.47717
1265,CN1CCCNC1=O,15.62411
8137,C=Cc1cc(=O)[nH]o1,11.74924
11829,C#CC(=CC)OC=O,12.86299
43960,OCC1CC2NC2C1,15.88397
38839,Cc1snc2c1NC2,11.95631
2316,CC(C(N)=O)C1CO1,16.66303
30909,CCCC(C#N)C#N,17.17678
41279,CCC1CNC(=O)C1,16.11772
20780,CNN=C1CCOC1,13.79388
18059,CCC1C=NNC1,13.97076
19351,CCOC(C)C=NO,15.4037
29349,CC1(O)CC=CC1N,14.55144
39950,CC(=O)N(C)N(C)C,15.36805
32846,CC1(CN)CCC1O,16.00479
37084,CC1=CC(C#N)NC1,14.29049
3329,C=C1C(N)CCC1N,13.88422
9593,CN1OCCCC1=N,14.64641
45983,NC(=O)C=CC1CO1,13.34245
12332,C=C1C=CNC=NC1,11.72203
14698,C=CCCCN(C)C,14.58301
23115,CC1=NOCC2NC12,14.41566
3794,CN1CCC(=O)N1,14.55879
13667,C#CC1CC1(N)CO,14.91444
32462,O=C1NCC(O)CN1,15.63363
23626,CC(=NC=O)N(C)C,13.2815
27648,C=CC(=CC)CC=O,12.98462
12490,C=CC(=C)CNC=N,12.8502
16888,C=CC1CC(C)N1C,14.05674
44522,OC1C=NNC12CC2,13.76586
5025,N=C1OCCCN1O,14.87934
16643,C=CC(=C)NC=NC,11.72801
45750,O=CC1C=CCN1,13.44776
43768,O=S1(=O)CC=CCO1,14.72777
23148,CC(C)C(O)C1CO1,17.37923
2815,CNC(=O)C=CCN,13.57211
45920,N=C1C(N)CC2CN12,15.24669
37653,CN(C=NO)CCO,14.20504
27730,CC(C)C1CC1,17.22385
5800,C#CC(C)(C=C)C=O,13.99334
27217,CC=CCCC(C)=O,13.98001
28869,NCCn1cccn1,14.12831
24137,C=C1C=CC=C1OC,10.33888
29822,COCC(N)C(N)=O,16.12942
37510,N=C1CCOC=CN1,12.8736
42248,CN=C1NOCC1C,14.53974
35894,NC(=S)N1CC=CC1,12.78381
36365,NCC1=CCOCC1,14.28885
23677,CNCC1CC1C#N,15.61948
37428,C=CC1CCN2CC12,14.49131
24769,O=CN1C=CCCN1,13.28585
30476,CC(C#N)NCC=O,15.0505
4554,CC(=CC#N)C(C)C,13.21374
46049,C#CCNN=CC=C,12.0804
35805,COCCNC=N,15.24315
42447,C=CN(C)C=NN=C,12.10081
35889,CC(O)CCN,16.26493
965,O=C1C=CCOCC1,13.2834
12669,C#CCNCC(C)N,15.66084
26969,CC1(C)CNC2CC21,15.42274
46612,C=C1NC(=O)C2CC12,13.27306
30311,CCn1ccc(C)c1,13.3264
26484,O=C1C=CNC12CC2,12.27686
34465,C=C1CCC(OC)O1,14.41947
40786,NCC(CN)C1CO1,15.98574
4187,O=C1C=CC2CC2O1,13.1234
37696,C=C1CNC2CCC12,14.05239
46686,C1=CC2CC2COC1,14.10164
25456,CCC(C#N)CNC,15.60941
39300,COn1cccc1O,13.49075
32270,CCC1(O)COC1,16.57133
12008,C=CCC(C)C=NO,14.6075
10415,C1NC1COC1CC1,16.59555
6488,C=CCOC(C)CN,14.90111
29034,CC#CCC(N)CC,15.53268
9151,CC12CNCC1(O)C2,15.91581
38793,CC1=NNCCNC1,14.09566
28698,CC(=O)NCCC#N,16.1501
14464,OCC1=CCC=C1,12.27251
26904,CC=NN=CCCN,13.56558
1592,C=CC=CCN,12.20067
14950,C#CCc1cc[nH]n1,14.26926
37867,C#CC1(NC)CC1N,15.01539
13425,C=Cc1cc[nH]c1O,11.81645
45938,C#CC(CC)C(N)=O,15.85894
21844,CC(C)(C)NNC=O,15.42628
10643,CC1COS1(=O)=O,17.77542
6986,OCC1CCC1,17.55773
44898,CC1C=CCCC1C,14.56559
34990,CC(C)C=CC#N,13.39361
41496,C=C1CCCCC1=O,13.06952
12723,C1=NOCCCN1,14.73811
44287,C=CC#CC=C,11.31658
39139,CC(C)N=CN1CC1,14.82247
6290,CNC(=O)N(C)C,15.75499
7518,C#CC(C)=CCNC,12.74952
27535,OC1CNCCNC1,15.23744
9355,C#CC1C2C=NOC12,13.79143
17559,NC1C2OC2C2OC12,16.47827
7391,C#CCC(N)CC,15.88887
24480,CNC1CC1N1CC1,16.11364
27910,C1=NNC2(CC1)CC2,14.11824
31623,NC=CC(=O)NC=O,12.48231
5880,CN1CC1CC(=N)N,15.20125
11557,CN1C2CC(O)CC21,15.71064
8351,CC1C=NNCC1C,14.21892
27762,O=CC=C1CCNC1,12.72394
5405,NC(CO)CC1CO1,16.07364
30774,COC1CNC(C)C1,16.04942
21870,Cc1cnoc1,13.91824
5727,C1C2NC1C1CC2O1,16.11527
22563,Cn1cc(CN)cn1,13.7479
9944,C=CN1CCNC1=O,13.80967
9019,C1C2CC3OC3CC12,17.07065
39395,C=CC(CNC)OC,14.35062
4163,C=CC(=C)C(C)O,12.86789
37856,CC#CC1NCC1=O,13.77048
5118,O=CNC1CCC1O,15.85377
2170,C=CC1(C)C(N)C1O,13.94899
44240,C1CN2CC(CO1)C2,15.56479
20335,CC(CO)NC(N)=O,16.06983
20578,C#Cc1c[nH]nc1N,12.65047
7071,CC12CC(=O)OC1C2,16.06112
6035,C#CC(=O)C(C)=NO,13.06571
17943,OCCc1csnn1,12.49863
21426,C#CC1CC2CN2C1,15.47553
39333,C#CC(C=C)CN,14.60151
24520,NC1CC(N)C1,16.07962
15685,CC(CN)CC(=O)O,15.83744
8941,C=CC(O)C1CNC1,14.41702
25524,CC=C(C)OC=NO,14.07307
16809,O=C1C=CCC1CO,13.4317
36787,OC1CCN=CNC1,14.71036
29733,C=NOCCN1CC1,14.8426
42666,CC1(O)CC1NC=O,15.41213
31990,CC=C1CNNC1=N,12.74707
12463,C=CC(C)C1OC1C,14.76233
32593,C#CC(C)NC=NC,14.72287
45939,C=C1CCCC1(C)O,14.21484
7316,C=CC(=O)NC=NC,12.72367
11508,C=C(C(C)=O)C(N)=O,12.89864
12032,OCC1CN1,15.96261
24120,C=C(C)C1CC1C,14.38328
40289,CC(C)C1(C)CN1C,15.50928
37151,C1CC2C3CC1OC23,15.8769
30414,C=NNC(C)(C)C,14.1079
4388,C=NN=C1CC=CC1,12.97129
21954,OC1CC2CC1(O)C2,16.6984
26094,C#CCC1(O)CC1C,15.93921
12131,N#CC1NC1C=O,14.78546
16349,C=CC1(N)CN(C)C1,14.62682
18484,CNCCC1(O)CC1,15.80288
36623,CC(C)=COCC=O,13.11877
35317,C1=CC2C=NNC2C1,13.67334
43708,CC(=O)OC1(C)CC1,16.38629
421,c1cnc2c(n1)CN2,11.56066
46684,CC=C1COC2CC12,13.71552
3595,CC=NOCCCN,15.0456
2694,C#CC(C=O)=CCC,11.57917
12238,Cc1cc(CN)no1,13.78953
2905,C=CC(C=C)N(C)C,13.77484
31768,CCC(C)(C)C1CC1,16.72698
11502,CC1OCOC1=NN,15.15254
25432,N#CC1OCC2NC21,16.31418
41739,CC(=O)C1CCC1,15.29159
937,CCC1(C)C(C)N1C,15.67499
18345,NCC1NC1CCO,16.1452
41925,CC(C)C(C)CN,16.33133
21079,NCCC1CC=CC1,14.52069
9030,OCc1cn[nH]c1,14.22137
41200,CC1(C)COCO1,17.17922
29428,C=CC=C(C#N)C=O,10.71412
34363,CC1(ONC=O)CC1,16.03581
34848,C1CC1C1COC1,17.21406
33463,CCC(N)CNC,15.82003
24193,C#CC1=NN2CC2C1,12.83469
14375,O=CC1CC=CCN1,13.71742
13184,C#CC1CC1CCO,15.27635
32045,CC1CNCCOC1,15.86901
29944,O=CC#CC1CC1O,13.05864
40580,C=CC(=N)N(O)CC,13.08476
35213,N=C1COC=CN1,13.16531
12293,CC1=CC(CO)CC1,13.98137
28880,CC1OCOC1CN,16.55201
19525,C=C1CC(=C)C(=O)N1,12.02978
5804,CC1CNN=CN1C,13.67905
17382,OCC1CNC(=S)N1,12.77319
8364,COC1CC(C)=NO1,15.10056
42917,C#CCC1C(C)N1C,15.99282
36007,C=C(CO)CC#N,14.59172
39859,C=CC(N)C(C)(C)C,14.80451
4501,CC=C(C)C1CCO1,14.20831
11883,C=NNC(C)C1CO1,14.09919
23329,C=CC(C#N)CO,14.77648
16684,COC1C(C)NC1C,16.13296
15740,C1CC2CC1C2,18.01515
31229,C=C(C=O)CC,13.27034
21482,CC1(C)C=CCOC1,14.58491
24896,CC=CC(C)(O)CN,14.43117
19279,O=C1CCC=COC1,13.76096
37150,C#CC1CN(C)C1,15.26927
27948,CC(O)CN=CNO,15.00179
32366,C=CC(N)=CC=NN,10.58106
23144,CCCC(C)C(C)N,16.32643
23885,CC(C)C1(C)CC1O,16.46085
39865,CCC(C#N)=CN,12.79279
28966,CC(C)S(=O)(=O)CO,16.81596
40779,C=CC1(C=O)CCO1,13.70028
22752,C=NN=C(C)C1CC1,12.95197
12826,CCOC1=CCNC1,14.28124
35403,CON(C=N)C(C)=O,14.61893
35802,NCc1ncc(O)s1,12.50108
23319,Cc1cn(C)cc1C,13.30789
36568,CC#CCCN(C)C,15.40723
2424,C#CC(CC)=NN,12.71877
2131,C1COC(N2CC2)=N1,15.38982
35782,COC1CCC1,17.14467
30379,CC1(CN)CCCC1,16.10574
29183,C=CCC(C)(C)OC,14.78655
28025,CNc1nccn1C,13.34354
39805,C=C(CN)NC=O,13.36585
24037,NCC1COC1CO,16.59473
10711,C=C(C)C1CCNC1,14.6143
13808,C#CC=C(CN)CN,12.54788
15212,NC1CC2CC(C1)C2,16.0067
25897,O=C1C=CC2CN2N1,12.81728
7012,C1CC2(CO1)CO2,17.55692
39699,CC1CC1(C)CCN,16.32044
23001,C=C(C)C1(N)CC1O,14.26573
14155,CC1(C2CC2)CCO1,17.03745
26774,CN1CC(CCN)C1,15.56315
14808,CC(O)C(O)CN,16.1569
31029,C#CC1(O)CCC1=O,13.79878
22280,C=COC(=O)C1CC1,14.16069
37452,NCc1cc[nH]c1N,12.71959
503,C=C(C)C(N)COC,14.55852
21483,C=Cc1cc(C)ns1,11.46651
19579,CC1C=CCC1CN,14.38355
31270,OCCN1CCC=N1,13.89484
7559,COC1=CCCC=C1,11.91468
7988,O=CC1=NNCC1O,12.21536
24641,C#CC1C(C)C1C=O,13.97783
40340,CN1C(CN)C1CN,15.50057
13361,C1NC2C3CC1C2N3,15.54519
24342,CCCOC1CNC1,16.25541
31137,C1CNC2CC2NC1,14.35389
28292,CC(C(=O)O)N1CC1,15.96697
8405,C(CC1CO1)C1CO1,17.82739
29413,NC1COC2CNC12,15.60016
33521,C#CC1OC1C1CC1,15.55798
35107,Cc1cc(C)n(C)n1,14.03008
31814,O=COCC1CC1,16.755
8300,CCNC=CC(C)=O,12.12584
18949,COC1CC2CC1O2,17.17786
5338,C=CCC1CC1(C)N,14.81049
6386,CC#CC(C)O,15.55091
2099,C#CC=C(C#C)C#C,10.63739
15272,CNC1C(C)C1C#N,15.94819
2706,O=CNC1=NC=CC1,11.91523
22055,C#CC#CC(=C)C=O,11.0559
11866,CCCc1cnco1,13.70381
44316,NC1C=CC2CC12,13.98246
10525,CC1=NNC(C)C1O,14.0494
45990,NC(=O)OC1CC1N,16.19092
35934,NCC#CC1CN1,14.71036
5982,Nc1cc(O)cn1O,12.85864
13567,CC1=CCOCC=C1,11.97536
43106,CCc1ncns1,13.18789
35246,OCC12CC(CN1)C2,15.53567
29004,C=C1CCC2(C)CC12,13.93674
37416,C=C1CC=CCOC1,14.15416
20970,OC1CCC2CC2C1,15.62873
21036,CC1CC(C#N)CN1,15.65785
2082,CC1C(O)C=NN1C,13.64858
5708,N1C2C3NC4C1C4C23,14.62355
11842,C=C1CNCC(C)O1,14.41947
45219,C=CC=CC(=C)C=C,11.13943
15425,CC1CCCCNC1,15.49077
46417,CCC#CC=CCO,12.47033
19124,CN=C(C=CN)NC,12.38788
26533,C=CC(N)CO,14.68505
15616,CC=CC(C)(N)CN,14.42137
20371,CC#CC1OC1C#N,14.68124
22652,OC12C=CC(C1)C2,13.77919
23037,O=CNOC1CC1,16.13377
19565,C1=COC2(CC2)CO1,14.58927
15530,C=C1CC2CC1CN2,14.10763
546,Cc1ccn(O)c1N,13.03633
40045,CCC1(O)C(N)C1N,14.87444
40480,COC1C(C)C1(C)C,15.90275
40430,CCC1OCCO1,17.5746
36351,Cc1cc(O)[nH]c1N,13.34245
29580,C#CC(C)CCNC,15.43281
43317,C=C(COC)C(C)C,14.59961
32028,N#CC1OCC2CC21,16.83936
3844,C=CCOCOC=C,14.19307
27348,CCC1(CO)CCO1,16.88943
1020,CC(O)C(C)C1CN1,16.06384
8769,Cn1cnccc1=O,12.19904
34572,CC(=NN)C1OC1C,14.34056
10094,C#CC1CC=CC1N,14.41811
38532,COC1=NNCC=C1,12.02679
11027,CCNC(=O)C(C)C,16.03799
15175,CC1=CC(N)CC1O,14.20695
45696,C=NN=CC=CC#N,11.22107
26906,C=CCN(C=N)C=N,13.72259
3365,C=NN1CCC1C=O,13.38844
38280,NCC1CCC1N,16.0467
14556,CC1COC(=O)C1C,16.64752
7774,CN1CCNS1(=O)=O,16.37731
27924,CCCc1nccs1,12.64231
2455,CC12CC1CCO2,16.19391
8390,CC1(C)C=CCCN1,14.5392
13764,CN=C1NC=CCO1,13.19279
40555,Nc1conc1CO,12.98871
907,CC=NNCC,14.18981
30684,C=CC1(C)OCC1=O,13.60885
14268,O=C1COCC2CC12,14.72206
40201,NCC1C=CCO1,14.37457
39672,C=C1C=C(C)OCC1,12.02815
33702,CCc1ncc(C)[nH]1,13.35007
23877,CC1COCC(=O)N1,16.00452
32989,CCCOC(C)=NN,15.29621
32977,C=CC(C)(C#N)NC,14.72097
3080,Cn1ccc(CN)c1,13.21265
10298,CC1(C)CC1CC=O,15.01975
39272,CC1CC(=O)C(=N)N1,12.56258
39356,CN=C(NO)C(C)C,14.81485
2609,CC1OC=CC1=NN,12.12393
6145,C=CC(CC=O)OC,14.23824
6214,C=CC1CC(O)CO1,14.79362
16328,C#CCCC(O)C=C,14.84614
8540,C=C(CN)C(C)NC,14.37457
22939,CC#CC,16.10602
38359,C=CC=NN(C)CC,11.91958
45331,N#CC1OC1C(=N)N,14.58219
45332,CC(C)=CC(C)CN,14.29403
10300,CC1CC(N)C1CN,15.81894
27178,C=CCC1(NC)CC1,14.64532
15746,C#CC(=CCC)CC,12.67115
22815,C=C1CNCC(N)C1,14.11661
8342,N#CCCC=CCO,14.48722
6811,CCNn1cccn1,14.15797
37625,CC12CNCC1CO2,16.14194
44847,CCN(O)C(=N)C#N,13.9215
11311,CCN=C(C)NC=N,13.78953
37970,CC1Cc2nonc21,14.48341
1654,CN1CCC1C1CO1,16.15391
27636,CC1=CC2OC1C2N,13.89021
40421,C=CCC(=C)C1CC1,14.28042
12700,NC1CN2CC2C1O,15.53023
7985,COC(C)C1CO1,17.58168
29933,C=C1C(=N)NOC1C,12.80612
33618,CC1=CC(=O)NC1=O,12.69564
21884,C=CN(C)C=NO,13.09238
32785,c1ncn2c1CC2,13.92776
41378,CC(C)(CO)NC=O,16.01704
31565,CC1=CC(O)COC1,14.15797
3099,NC(=O)CC1COC1,16.31228
45518,C1=NOC2(C1)CCC2,14.78464
20720,C=NOS(=O)(=O)CC,15.72941
9322,C=CC=NOCOC,12.55659
13157,C#CC(N)(CC)CO,15.632
31120,CC12C=CC(CO1)C2,14.3011
40883,CC=C(C=NN)CC,12.16774
43539,C#CC1CC1NC,15.50982
25736,C=CC=C(CO)OC,12.15985
36406,C#CC(=C)C(C)(C)C,12.90054
3816,O=C1CCCO1,16.85732
22238,C=COC=C,13.85674
12445,C1=Cc2scnc2C1,11.12828
19153,C=C(CN)CC1CO1,14.51688
44156,NCC1CC=CC1,14.57702
1790,C1=CC2(CC1)COC2,14.32124
